Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-06-25 12:57:00,20739342,28.320000000000004,58749.99126311216,36.52416387529955
2023-06-25 12:58:00,20739342,28.320000000000004,58746.69126311216,36.52184699320852
2023-06-25 12:59:00,20739342,28.310000000000002,58743.391263112164,36.52726198845234
2023-06-25 13:00:00,20739342,28.310000000000002,58756.59126311216,36.53653158977922
2023-06-25 13:01:00,20739342,28.310000000000002,58766.49126311216,36.54348404859166
2023-06-25 13:02:00,20739342,28.310000000000002,58756.59126311216,36.53653158977922
2023-06-25 13:03:00,20739342,28.310000000000002,58756.59126311216,36.53653158977922
2023-06-25 13:04:00,20739342,28.320000000000004,58766.49126311216,36.53574865394522
2023-06-25 13:05:00,20739342,28.310000000000002,58746.69126311216,36.52957935195289
2023-06-25 13:06:00,20739342,28.320000000000004,58776.29126311216,36.54262960082403
2023-06-25 13:07:00,20739342,28.310000000000002,58756.59126311216,36.53653158977922
2023-06-25 13:08:00,20739342,28.310000000000002,58789.49126311216,36.559637078700675
2023-06-25 13:09:00,20739342,28.320000000000004,58786.19126311216,36.54958098124234
2023-06-25 13:10:00,20739342,28.320000000000004,58746.69126311216,36.52184699320852
2023-06-25 13:11:00,20739342,28.320000000000004,58763.19126311216,36.53343164912418
2023-06-25 13:12:00,20739342,28.320000000000004,58753.29126311216,36.526480781936655
2023-06-25 13:13:00,20739342,28.320000000000004,58756.59126311216,36.528797713119836
2023-06-25 13:14:00,20739342,28.320000000000004,58759.891263112164,36.53111466884903
2023-06-25 13:15:00,20739342,28.320000000000004,58763.19126311216,36.53343164912418
2023-06-25 13:16:00,20739342,28.320000000000004,58736.891263112164,36.5149667001686
2023-06-25 13:17:00,20739342,28.310000000000002,58769.79126311216,36.54580158397022
2023-06-25 13:18:00,20739342,28.320000000000004,58746.69126311216,36.52184699320852
2023-06-25 13:19:00,20739342,28.310000000000002,58733.59126311216,36.520380265819455
2023-06-25 13:20:00,20739342,28.320000000000004,58726.99126311216,36.50801641985768
2023-06-25 13:21:00,20739342,28.310000000000002,58726.99126311216,36.51574575831869
2023-06-25 13:22:00,20739342,28.320000000000004,58736.891263112164,36.5149667001686
2023-06-25 13:23:00,20739342,28.310000000000002,58726.99126311216,36.51574575831869
2023-06-25 13:24:00,20739342,28.310000000000002,58736.891263112164,36.52269755640137
2023-06-25 13:25:00,20739342,28.310000000000002,58713.891263112164,36.5065472540722
2023-06-25 13:26:00,20739342,28.310000000000002,58743.391263112164,36.52726198845234
2023-06-25 13:27:00,20739342,28.310000000000002,58733.59126311216,36.520380265819455
2023-06-25 13:28:00,20739342,28.310000000000002,58749.99126311216,36.53189674000757
2023-06-25 13:29:00,20739342,28.310000000000002,58720.391263112164,36.51111134903566
2023-06-25 13:30:00,20739342,28.310000000000002,58723.69126311216,36.513428541399946
2023-06-25 13:31:00,20739342,28.300000000000004,58717.19126311216,36.516594986391155
2023-06-25 13:32:00,20739342,28.300000000000004,58707.29126311216,36.50964210986846
2023-06-25 13:33:00,20739342,28.290000000000003,58694.19126311216,36.50817199226004
2023-06-25 13:34:00,20739342,28.300000000000004,58703.99126311216,36.50732453348623
2023-06-25 13:35:00,20739342,28.290000000000003,58726.99126311216,36.5312126948891
2023-06-25 13:36:00,20739342,28.300000000000004,58690.891263112164,36.49812469983456
2023-06-25 13:37:00,20739342,28.300000000000004,58703.99126311216,36.50732453348623
2023-06-25 13:38:00,20739342,28.300000000000004,58717.19126311216,36.516594986391155
2023-06-25 13:39:00,20739342,28.290000000000003,58717.19126311216,36.52432832823804
2023-06-25 13:40:00,20739342,28.300000000000004,58681.09126311216,36.49124263462539
2023-06-25 13:41:00,20739342,28.300000000000004,58723.69126311216,36.52116012654938
2023-06-25 13:42:00,20739342,28.300000000000004,58726.99126311216,36.52347784956283
2023-06-25 13:43:00,20739342,28.300000000000004,58720.391263112164,36.51884242809842
2023-06-25 13:44:00,20739342,28.300000000000004,58713.891263112164,36.51427733632095
2023-06-25 13:45:00,20739342,28.300000000000004,58726.99126311216,36.52347784956283
2023-06-25 13:46:00,20739342,28.300000000000004,58713.891263112164,36.51427733632095
2023-06-25 13:47:00,20739342,28.300000000000004,58713.891263112164,36.51427733632095
2023-06-25 13:48:00,20739342,28.300000000000004,58723.69126311216,36.52116012654938
2023-06-25 13:49:00,20739342,28.300000000000004,58723.69126311216,36.52116012654938
2023-06-25 13:50:00,20739342,28.300000000000004,58664.69126311216,36.47972619375915
2023-06-25 13:51:00,20739342,28.300000000000004,58697.49126311216,36.50275968214793
2023-06-25 13:52:00,20739342,28.300000000000004,58697.49126311216,36.50275968214793
2023-06-25 13:53:00,20739342,28.290000000000003,58713.891263112164,36.5220101719101
2023-06-25 13:54:00,20739342,28.300000000000004,58713.891263112164,36.51427733632095
2023-06-25 13:55:00,20739342,28.290000000000003,58720.391263112164,36.52657626086958
2023-06-25 13:56:00,20739342,28.290000000000003,58707.29126311216,36.51737393296607
2023-06-25 13:57:00,20739342,28.300000000000004,58661.391263112164,36.477408934463426
2023-06-25 13:58:00,20739342,28.290000000000003,58697.49126311216,36.510490001908146
2023-06-25 13:59:00,20739342,28.290000000000003,58684.29126311216,36.50121811074135
2023-06-25 14:00:00,20739342,28.300000000000004,58684.29126311216,36.49348981577296
2023-06-25 14:01:00,20739342,28.300000000000004,58671.19126311216,36.484290564212294
2023-06-25 14:02:00,20739342,28.300000000000004,58687.59126311216,36.495807245522286
2023-06-25 14:03:00,20739342,28.290000000000003,58707.29126311216,36.51737393296607
2023-06-25 14:04:00,20739342,28.300000000000004,58684.29126311216,36.49348981577296
2023-06-25 14:05:00,20739342,28.290000000000003,58694.19126311216,36.50817199226004
2023-06-25 14:06:00,20739342,28.290000000000003,58694.19126311216,36.50817199226004
2023-06-25 14:07:00,20739342,28.290000000000003,58700.69126311216,36.512737792304925
2023-06-25 14:08:00,20739342,28.290000000000003,58703.99126311216,36.51505585035011
2023-06-25 14:09:00,20739342,28.290000000000003,58707.29126311216,36.51737393296607
2023-06-25 14:10:00,20739342,28.290000000000003,58684.29126311216,36.50121811074135
2023-06-25 14:11:00,20739342,28.290000000000003,58667.99126311216,36.489769272452214
2023-06-25 14:12:00,20739342,28.290000000000003,58681.09126311216,36.49897043875446
2023-06-25 14:13:00,20739342,28.300000000000004,58684.29126311216,36.49348981577296
2023-06-25 14:14:00,20739342,28.300000000000004,58684.29126311216,36.49348981577296
2023-06-25 14:15:00,20739342,28.300000000000004,58694.19126311216,36.5004421787098
2023-06-25 14:16:00,20739342,28.300000000000004,58681.09126311216,36.49124263462539
2023-06-25 14:17:00,20739342,28.300000000000004,58713.891263112164,36.51427733632095
2023-06-25 14:18:00,20739342,28.300000000000004,58677.79126311216,36.48892525325787
2023-06-25 14:19:00,20739342,28.300000000000004,58664.69126311216,36.47972619375915
2023-06-25 14:20:00,20739342,28.300000000000004,58684.29126311216,36.49348981577296
2023-06-25 14:21:00,20739342,28.300000000000004,58667.99126311216,36.482043477618205
2023-06-25 14:22:00,20739342,28.300000000000004,58720.391263112164,36.51884242809842
2023-06-25 14:23:00,20739342,28.310000000000002,58658.09126311216,36.46737017346978
2023-06-25 14:24:00,20739342,28.310000000000002,58654.891263112164,36.465123672026486
2023-06-25 14:25:00,20739342,28.320000000000004,58677.79126311216,36.47347890993229
2023-06-25 14:26:00,20739342,28.320000000000004,58661.391263112164,36.4619676191407
2023-06-25 14:27:00,20739342,28.340000000000003,58684.29126311216,36.462604139570274
2023-06-25 14:28:00,20739342,28.35,58707.29126311216,36.471024262922
2023-06-25 14:29:00,20739342,28.35,58697.49126311216,36.46414934357131
2023-06-25 14:30:00,20739342,28.340000000000003,58713.891263112164,36.483373514385136
2023-06-25 14:31:00,20739342,28.35,58694.19126311216,36.46183436838248
2023-06-25 14:32:00,20739342,28.340000000000003,58700.69126311216,36.47411125206497
2023-06-25 14:33:00,20739342,28.35,58694.19126311216,36.46183436838248
2023-06-25 14:34:00,20739342,28.35,58690.891263112164,36.45951941771655
2023-06-25 14:35:00,20739342,28.35,58674.49126311216,36.448015178176824
2023-06-25 14:36:00,20739342,28.35,58677.79126311216,36.450330006970525
2023-06-25 14:37:00,20739342,28.35,58690.891263112164,36.45951941771655
2023-06-25 14:38:00,20739342,28.35,58690.891263112164,36.45951941771655
2023-06-25 14:39:00,20739342,28.340000000000003,58674.49126311216,36.45572822739274
2023-06-25 14:40:00,20739342,28.35,58658.09126311216,36.436511544308765
2023-06-25 14:41:00,20739342,28.35,58687.59126311216,36.457204491573634
2023-06-25 14:42:00,20739342,28.340000000000003,58677.79126311216,36.4580435614155
2023-06-25 14:43:00,20739342,28.35,58687.59126311216,36.457204491573634
2023-06-25 14:44:00,20739342,28.35,58677.79126311216,36.450330006970525
2023-06-25 14:45:00,20739342,28.35,58707.29126311216,36.471024262922
2023-06-25 14:46:00,20739342,28.35,58707.29126311216,36.471024262922
2023-06-25 14:47:00,20739342,28.35,58697.49126311216,36.46414934357131
2023-06-25 14:48:00,20739342,28.35,58687.59126311216,36.457204491573634
2023-06-25 14:49:00,20739342,28.35,58687.59126311216,36.457204491573634
2023-06-25 14:50:00,20739342,28.35,58654.891263112164,36.43426700344249
2023-06-25 14:51:00,20739342,28.35,58681.09126311216,36.452644860287386
2023-06-25 14:52:00,20739342,28.35,58674.49126311216,36.448015178176824
2023-06-25 14:53:00,20739342,28.35,58694.19126311216,36.46183436838248
2023-06-25 14:54:00,20739342,28.35,58690.891263112164,36.45951941771655
2023-06-25 14:55:00,20739342,28.35,58690.891263112164,36.45951941771655
2023-06-25 14:56:00,20739342,28.35,58681.09126311216,36.452644860287386
2023-06-25 14:57:00,20739342,28.35,58687.59126311216,36.457204491573634
2023-06-25 14:58:00,20739342,28.340000000000003,58674.49126311216,36.45572822739274
2023-06-25 14:59:00,20739342,28.340000000000003,58651.59126311216,36.439661888278174
2023-06-25 15:00:00,20739342,28.320000000000004,58641.79126311216,36.44821101808301
2023-06-25 15:01:00,20739342,28.340000000000003,58658.09126311216,36.444222082807606
2023-06-25 15:02:00,20739342,28.340000000000003,58667.99126311216,36.451167792730736
2023-06-25 15:03:00,20739342,28.340000000000003,58658.09126311216,36.444222082807606
2023-06-25 15:04:00,20739342,28.320000000000004,58651.59126311216,36.45508921036835
2023-06-25 15:05:00,20739342,28.320000000000004,58661.391263112164,36.4619676191407
2023-06-25 15:06:00,20739342,28.320000000000004,58707.29126311216,36.49418672127477
2023-06-25 15:07:00,20739342,28.320000000000004,58635.19126311216,36.44357888813008
2023-06-25 15:08:00,20739342,28.320000000000004,58661.391263112164,36.4619676191407
2023-06-25 15:09:00,20739342,28.320000000000004,58658.09126311216,36.45965139609288
2023-06-25 15:10:00,20739342,28.320000000000004,58644.99126311216,36.45045693461736
2023-06-25 15:11:00,20739342,28.320000000000004,58658.09126311216,36.45965139609288
2023-06-25 15:12:00,20739342,28.310000000000002,58641.79126311216,36.455927297483996
2023-06-25 15:13:00,20739342,28.320000000000004,58644.99126311216,36.45045693461736
2023-06-25 15:14:00,20739342,28.320000000000004,58667.99126311216,36.46660013887842
2023-06-25 15:15:00,20739342,28.320000000000004,58667.99126311216,36.46660013887842
2023-06-25 15:16:00,20739342,28.300000000000004,58635.19126311216,36.45901217173134
2023-06-25 15:17:00,20739342,28.320000000000004,58641.79126311216,36.44821101808301
2023-06-25 15:18:00,20739342,28.320000000000004,58654.891263112164,36.45740538506515
2023-06-25 15:19:00,20739342,28.310000000000002,58651.59126311216,36.462806991596494
2023-06-25 15:20:00,20739342,28.320000000000004,58654.891263112164,36.45740538506515
2023-06-25 15:21:00,20739342,28.310000000000002,58631.99126311216,36.449047819930264
2023-06-25 15:22:00,20739342,28.310000000000002,58664.69126311216,36.47200365561864
2023-06-25 15:23:00,20739342,28.310000000000002,58641.79126311216,36.455927297483996
2023-06-25 15:24:00,20739342,28.310000000000002,58664.69126311216,36.47200365561864
2023-06-25 15:25:00,20739342,28.310000000000002,58641.79126311216,36.455927297483996
2023-06-25 15:26:00,20739342,28.310000000000002,58654.891263112164,36.465123672026486
2023-06-25 15:27:00,20739342,28.300000000000004,58644.99126311216,36.465893222332284
2023-06-25 15:28:00,20739342,28.310000000000002,58654.891263112164,36.465123672026486
2023-06-25 15:29:00,20739342,28.310000000000002,58677.79126311216,36.48120070659563
2023-06-25 15:30:00,20739342,28.310000000000002,58625.391263112164,36.44441482442886
2023-06-25 15:31:00,20739342,28.310000000000002,58651.59126311216,36.462806991596494
2023-06-25 15:32:00,20739342,28.320000000000004,58631.99126311216,36.44133304228591
2023-06-25 15:33:00,20739342,28.320000000000004,58648.29126311216,36.45277306021908
2023-06-25 15:34:00,20739342,28.320000000000004,58631.99126311216,36.44133304228591
2023-06-25 15:35:00,20739342,28.320000000000004,58651.59126311216,36.45508921036835
2023-06-25 15:36:00,20739342,28.320000000000004,58651.59126311216,36.45508921036835
2023-06-25 15:37:00,20739342,28.320000000000004,58684.29126311216,36.47804147953203
2023-06-25 15:38:00,20739342,28.320000000000004,58664.69126311216,36.46428386673591
2023-06-25 15:39:00,20739342,28.320000000000004,58625.391263112164,36.43670105813189
2023-06-25 15:40:00,20739342,28.320000000000004,58664.69126311216,36.46428386673591
2023-06-25 15:41:00,20739342,28.320000000000004,58658.09126311216,36.45965139609288
2023-06-25 15:42:00,20739342,28.320000000000004,58664.69126311216,36.46428386673591
2023-06-25 15:43:00,20739342,28.340000000000003,58635.19126311216,36.428156589702766
2023-06-25 15:44:00,20739342,28.320000000000004,58641.79126311216,36.44821101808301
2023-06-25 15:45:00,20739342,28.320000000000004,58635.19126311216,36.44357888813008
2023-06-25 15:46:00,20739342,28.340000000000003,58648.29126311216,36.43734674901958
2023-06-25 15:47:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 15:48:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 15:49:00,20739342,28.340000000000003,58622.19126311216,36.41903696644245
2023-06-25 15:50:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 15:51:00,20739342,28.340000000000003,58671.19126311216,36.453412917901176
2023-06-25 15:52:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 15:53:00,20739342,28.340000000000003,58648.29126311216,36.43734674901958
2023-06-25 15:54:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 15:55:00,20739342,28.340000000000003,58635.19126311216,36.428156589702766
2023-06-25 15:56:00,20739342,28.340000000000003,58648.29126311216,36.43734674901958
2023-06-25 15:57:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 15:58:00,20739342,28.340000000000003,58644.99126311216,36.4350316342926
2023-06-25 15:59:00,20739342,28.340000000000003,58644.99126311216,36.4350316342926
2023-06-25 16:00:00,20739342,28.320000000000004,58684.29126311216,36.47804147953203
2023-06-25 16:01:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 16:02:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 16:03:00,20739342,28.320000000000004,58612.391263112164,36.42757774016157
2023-06-25 16:04:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 16:05:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 16:06:00,20739342,28.340000000000003,58651.59126311216,36.439661888278174
2023-06-25 16:07:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 16:08:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 16:09:00,20739342,28.340000000000003,58612.391263112164,36.41216242519534
2023-06-25 16:10:00,20739342,28.320000000000004,58599.29126311216,36.418384628186715
2023-06-25 16:11:00,20739342,28.340000000000003,58648.29126311216,36.43734674901958
2023-06-25 16:12:00,20739342,28.320000000000004,58618.891263112164,36.432139351527226
2023-06-25 16:13:00,20739342,28.340000000000003,58654.891263112164,36.441977052068296
2023-06-25 16:14:00,20739342,28.320000000000004,58618.891263112164,36.432139351527226
2023-06-25 16:15:00,20739342,28.340000000000003,58654.891263112164,36.441977052068296
2023-06-25 16:16:00,20739342,28.320000000000004,58628.69126311216,36.43901703793497
2023-06-25 16:17:00,20739342,28.320000000000004,58602.59126311216,36.42070041383687
2023-06-25 16:18:00,20739342,28.320000000000004,58638.49126311216,36.445894940832666
2023-06-25 16:19:00,20739342,28.310000000000002,58609.09126311216,36.432973150323086
2023-06-25 16:20:00,20739342,28.320000000000004,58622.19126311216,36.434455282978334
2023-06-25 16:21:00,20739342,28.320000000000004,58631.99126311216,36.44133304228591
2023-06-25 16:22:00,20739342,28.310000000000002,58618.891263112164,36.439852121831485
2023-06-25 16:23:00,20739342,28.320000000000004,58644.99126311216,36.45045693461736
2023-06-25 16:24:00,20739342,28.320000000000004,58618.891263112164,36.432139351527226
2023-06-25 16:25:00,20739342,28.320000000000004,58628.69126311216,36.43901703793497
2023-06-25 16:26:00,20739342,28.35,58615.59126311216,36.40670311658414
2023-06-25 16:27:00,20739342,28.360000000000003,58638.49126311216,36.41505929788636
2023-06-25 16:28:00,20739342,28.35,58635.19126311216,36.42044955669242
2023-06-25 16:29:00,20739342,28.35,58615.59126311216,36.40670311658414
2023-06-25 16:30:00,20739342,28.35,58612.391263112164,36.40445888198382
2023-06-25 16:31:00,20739342,28.360000000000003,58628.69126311216,36.40818739638269
2023-06-25 16:32:00,20739342,28.360000000000003,58625.391263112164,36.40587343739382
2023-06-25 16:33:00,20739342,28.35,58661.391263112164,36.43882625122903
2023-06-25 16:34:00,20739342,28.360000000000003,58618.891263112164,36.40131571108736
2023-06-25 16:35:00,20739342,28.35,58628.69126311216,36.415890692411644
2023-06-25 16:36:00,20739342,28.35,58609.09126311216,36.4021445392048
2023-06-25 16:37:00,20739342,28.35,58635.19126311216,36.42044955669242
2023-06-25 16:38:00,20739342,28.35,58651.59126311216,36.431952344826065
2023-06-25 16:39:00,20739342,28.35,58631.99126311216,36.418205180848446
2023-06-25 16:40:00,20739342,28.360000000000003,58602.59126311216,36.389886754215404
2023-06-25 16:41:00,20739342,28.360000000000003,58612.391263112164,36.39675807989605
2023-06-25 16:42:00,20739342,28.360000000000003,58625.391263112164,36.40587343739382
2023-06-25 16:43:00,20739342,28.35,58635.19126311216,36.42044955669242
2023-06-25 16:44:00,20739342,28.35,58644.99126311216,36.427323101163935
2023-06-25 16:45:00,20739342,28.35,58635.19126311216,36.42044955669242
2023-06-25 16:46:00,20739342,28.35,58648.29126311216,36.429637710733196
2023-06-25 16:47:00,20739342,28.35,58661.391263112164,36.43882625122903
2023-06-25 16:48:00,20739342,28.35,58628.69126311216,36.415890692411644
2023-06-25 16:49:00,20739342,28.35,58612.391263112164,36.40445888198382
2023-06-25 16:50:00,20739342,28.340000000000003,58602.59126311216,36.405288100299416
2023-06-25 16:51:00,20739342,28.340000000000003,58589.49126311216,36.396099289613055
2023-06-25 16:52:00,20739342,28.340000000000003,58628.69126311216,36.42359673048438
2023-06-25 16:53:00,20739342,28.35,58644.99126311216,36.427323101163935
2023-06-25 16:54:00,20739342,28.35,58612.391263112164,36.40445888198382
2023-06-25 16:55:00,20739342,28.35,58612.391263112164,36.40445888198382
2023-06-25 16:56:00,20739342,28.35,58622.19126311216,36.41133192327637
2023-06-25 16:57:00,20739342,28.340000000000003,58589.49126311216,36.396099289613055
2023-06-25 16:58:00,20739342,28.35,58644.99126311216,36.427323101163935
2023-06-25 16:59:00,20739342,28.340000000000003,58635.19126311216,36.428156589702766
2023-06-25 17:00:00,20739342,28.35,58628.69126311216,36.415890692411644
2023-06-25 17:01:00,20739342,28.35,58599.29126311216,36.395271787022644
2023-06-25 17:02:00,20739342,28.35,58582.99126311216,36.38384105579635
2023-06-25 17:03:00,20739342,28.35,58582.99126311216,36.38384105579635
2023-06-25 17:04:00,20739342,28.340000000000003,58631.99126311216,36.425911724039466
2023-06-25 17:05:00,20739342,28.35,58625.391263112164,36.41357622849873
2023-06-25 17:06:00,20739342,28.35,58612.391263112164,36.40445888198382
2023-06-25 17:07:00,20739342,28.35,58631.99126311216,36.418205180848446
2023-06-25 17:08:00,20739342,28.35,58622.19126311216,36.41133192327637
2023-06-25 17:09:00,20739342,28.340000000000003,58609.09126311216,36.40984757734542
2023-06-25 17:10:00,20739342,28.340000000000003,58641.79126311216,36.432786697985165
2023-06-25 17:11:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:12:00,20739342,28.35,58599.29126311216,36.395271787022644
2023-06-25 17:13:00,20739342,28.340000000000003,58651.59126311216,36.439661888278174
2023-06-25 17:14:00,20739342,28.340000000000003,58599.29126311216,36.40297332530274
2023-06-25 17:15:00,20739342,28.340000000000003,58573.19126311216,36.38466642373195
2023-06-25 17:16:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:17:00,20739342,28.340000000000003,58609.09126311216,36.40984757734542
2023-06-25 17:18:00,20739342,28.340000000000003,58599.29126311216,36.40297332530274
2023-06-25 17:19:00,20739342,28.340000000000003,58628.69126311216,36.42359673048438
2023-06-25 17:20:00,20739342,28.340000000000003,58579.69126311216,36.38922547027758
2023-06-25 17:21:00,20739342,28.340000000000003,58595.99126311216,36.40065857483841
2023-06-25 17:22:00,20739342,28.340000000000003,58595.99126311216,36.40065857483841
2023-06-25 17:23:00,20739342,28.340000000000003,58576.49126311216,36.38698100469895
2023-06-25 17:24:00,20739342,28.340000000000003,58609.09126311216,36.40984757734542
2023-06-25 17:25:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:26:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:27:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:28:00,20739342,28.340000000000003,58599.29126311216,36.40297332530274
2023-06-25 17:29:00,20739342,28.340000000000003,58638.49126311216,36.43047163157811
2023-06-25 17:30:00,20739342,28.340000000000003,58579.69126311216,36.38922547027758
2023-06-25 17:31:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:32:00,20739342,28.320000000000004,58589.49126311216,36.41150759125651
2023-06-25 17:33:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:34:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:35:00,20739342,28.320000000000004,58609.09126311216,36.425261881610716
2023-06-25 17:36:00,20739342,28.340000000000003,58605.79126311216,36.40753275402766
2023-06-25 17:37:00,20739342,28.320000000000004,58628.69126311216,36.43901703793497
2023-06-25 17:38:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:39:00,20739342,28.340000000000003,58576.49126311216,36.38698100469895
2023-06-25 17:40:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:41:00,20739342,28.320000000000004,58573.19126311216,36.40006973382821
2023-06-25 17:42:00,20739342,28.340000000000003,58612.391263112164,36.41216242519534
2023-06-25 17:43:00,20739342,28.320000000000004,58625.391263112164,36.43670105813189
2023-06-25 17:44:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:45:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:46:00,20739342,28.320000000000004,58579.69126311216,36.40463077082142
2023-06-25 17:47:00,20739342,28.340000000000003,58612.391263112164,36.41216242519534
2023-06-25 17:48:00,20739342,28.320000000000004,58579.69126311216,36.40463077082142
2023-06-25 17:49:00,20739342,28.320000000000004,58628.69126311216,36.43901703793497
2023-06-25 17:50:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:51:00,20739342,28.320000000000004,58592.79126311216,36.41382330400556
2023-06-25 17:52:00,20739342,28.320000000000004,58615.59126311216,36.42982344462413
2023-06-25 17:53:00,20739342,28.320000000000004,58592.79126311216,36.41382330400556
2023-06-25 17:54:00,20739342,28.340000000000003,58592.79126311216,36.39841399175604
2023-06-25 17:55:00,20739342,28.340000000000003,58612.391263112164,36.41216242519534
2023-06-25 17:56:00,20739342,28.340000000000003,58589.49126311216,36.396099289613055
2023-06-25 17:57:00,20739342,28.340000000000003,58615.59126311216,36.414407149569
2023-06-25 17:58:00,20739342,28.340000000000003,58589.49126311216,36.396099289613055
2023-06-25 17:59:00,20739342,28.320000000000004,58609.09126311216,36.425261881610716
2023-06-25 18:00:00,20739342,28.320000000000004,58602.59126311216,36.42070041383687
2023-06-25 18:01:00,20739342,28.320000000000004,58605.79126311216,36.42294604760801
2023-06-25 18:02:00,20739342,28.340000000000003,58602.59126311216,36.405288100299416
2023-06-25 18:03:00,20739342,28.320000000000004,58605.79126311216,36.42294604760801
2023-06-25 18:04:00,20739342,28.320000000000004,58592.79126311216,36.41382330400556
2023-06-25 18:05:00,20739342,28.320000000000004,58599.29126311216,36.418384628186715
2023-06-25 18:06:00,20739342,28.320000000000004,58592.79126311216,36.41382330400556
2023-06-25 18:07:00,20739342,28.320000000000004,58599.29126311216,36.418384628186715
2023-06-25 18:08:00,20739342,28.340000000000003,58566.69126311216,36.380107472366035
2023-06-25 18:09:00,20739342,28.320000000000004,58586.19126311216,36.409191903055884
2023-06-25 18:10:00,20739342,28.340000000000003,58589.49126311216,36.396099289613055
2023-06-25 18:11:00,20739342,28.320000000000004,58566.69126311216,36.39550879207667
2023-06-25 18:12:00,20739342,28.320000000000004,58566.69126311216,36.39550879207667
2023-06-25 18:13:00,20739342,28.310000000000002,58599.29126311216,36.426094395377675
2023-06-25 18:14:00,20739342,28.310000000000002,58566.69126311216,36.403213564917934
