Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-14T16:54:00Z,335,30.83333333,58101.97302,34.23394001
2022-03-14T16:56:00Z,335,30.79444444,58066.57302,34.23761356
2022-03-14T16:58:00Z,335,30.85,57915.07302,34.09828821
2022-03-14T17:00:00Z,335,30.81111111,57995.97302,34.17907778
2022-03-14T17:02:00Z,335,30.79444444,57957.27302,34.1650075
2022-03-14T17:04:00Z,335,30.81111111,57890.57302,34.10910203
2022-03-14T17:06:00Z,335,30.75,57851.97302,34.12605115
2022-03-14T17:08:00Z,335,30.76111111,57858.97302,34.12295538
2022-03-14T17:10:00Z,335,30.74444444,57792.57302,34.09044927
2022-03-14T17:12:00Z,335,30.73333333,57743.67302,34.06569097
2022-03-14T17:14:00Z,335,30.73333333,57684.57302,34.02641818
2022-03-14T17:16:00Z,335,30.75,57684.57302,34.0148315
2022-03-14T17:18:00Z,335,30.71111111,57663.67302,34.02798439
2022-03-14T17:20:00Z,335,30.68333333,57497.57302,33.93687157
2022-03-14T17:22:00Z,335,30.67222222,57677.57302,34.0643028
2022-03-14T17:24:00Z,335,30.65,57684.57302,34.08445195
2022-03-14T17:26:00Z,335,30.62222222,57628.97302,34.06680699
2022-03-14T17:28:00Z,335,30.64444444,57542.37302,33.99368597
2022-03-14T17:30:00Z,335,30.67222222,57511.37302,33.95376008
2022-03-14T17:32:00Z,335,30.63333333,57566.57302,34.01752285
2022-03-14T17:34:00Z,335,30.62222222,57570.07302,34.02758961
2022-03-14T17:36:00Z,335,30.59444444,57542.37302,34.02849374
2022-03-14T17:38:00Z,335,30.54444444,57359.97302,33.94177222
2022-03-14T17:40:00Z,335,30.53333333,57349.67302,33.94263482
2022-03-14T17:42:00Z,335,30.53333333,57305.17302,33.91297531
2022-03-14T17:44:00Z,335,30.53333333,57253.97302,33.87885537
2022-03-14T17:46:00Z,335,30.53333333,57271.07302,33.89025029
2022-03-14T17:48:00Z,335,30.52222222,57209.67302,33.8570458
2022-03-14T17:50:00Z,335,30.49444444,57104.27302,33.80605861
2022-03-14T17:52:00Z,335,30.48333333,57240.27302,33.90445621
2022-03-14T17:54:00Z,335,30.45,57090.77302,33.82787596
2022-03-14T17:56:00Z,335,30.43333333,57070.37302,33.82582942
2022-03-14T17:58:00Z,335,30.43333333,57056.87302,33.81682011
2022-03-14T18:00:00Z,335,30.42222222,57036.57302,33.81098091
2022-03-14T18:02:00Z,335,30.42222222,57050.07302,33.81999176
2022-03-14T18:04:00Z,335,30.4,56935.37302,33.75883727
2022-03-14T18:06:00Z,335,30.37222222,56955.57302,33.79158701
2022-03-14T18:08:00Z,335,30.35,59051.37302,35.21228755
2022-03-14T18:10:00Z,335,30.36111111,59199.07302,35.30360572
2022-03-14T18:12:00Z,335,30.33333333,59080.77302,35.24414625
2022-03-14T18:14:00Z,335,30.31111111,58970.47302,35.18600518
2022-03-14T18:16:00Z,335,30.31111111,59040.27302,35.23299399
2022-03-14T18:18:00Z,335,30.32222222,59158.37302,35.30444921
2022-03-14T18:20:00Z,335,30.27222222,59018.17302,35.24631489
2022-03-14T18:22:00Z,335,30.29444444,59102.97302,35.28731296
2022-03-14T18:24:00Z,335,30.27222222,59110.27302,35.30837852
2022-03-14T18:26:00Z,335,30.26111111,59062.37302,35.28416885
2022-03-14T18:28:00Z,335,30.26111111,59128.77302,35.32892893
2022-03-14T18:30:00Z,335,30.25,59058.67302,35.28974856
2022-03-14T18:32:00Z,335,30.22222222,58959.47302,35.24303871
2022-03-14T18:34:00Z,335,30.22222222,58981.47302,35.25787526
2022-03-14T18:36:00Z,335,30.2,58992.47302,35.28144506
2022-03-14T18:38:00Z,335,30.2,59091.87302,35.34852608
2022-03-14T18:40:00Z,335,30.19444444,59077.07302,35.34258331
2022-03-14T18:42:00Z,335,30.15,58937.47302,35.28068317
2022-03-14T18:44:00Z,335,30.15,58992.47302,35.31783087
2022-03-14T18:46:00Z,335,30.18333333,59073.47302,35.348248
2022-03-14T18:48:00Z,335,30.13333333,58871.57302,35.24829573
2022-03-14T18:50:00Z,335,30.13333333,58900.87302,35.26808743
2022-03-14T18:52:00Z,335,30.14444444,59014.57302,35.33680785
2022-03-14T18:54:00Z,335,30.14444444,58996.17302,35.32437721
2022-03-14T18:56:00Z,335,30.09444444,58831.37302,35.24941466
2022-03-14T18:58:00Z,335,30.11111111,58937.47302,35.30899642
2022-03-14T19:00:00Z,335,30.13333333,58948.47302,35.30024438
2022-03-14T19:02:00Z,335,30.14444444,58996.17302,35.32437721
2022-03-14T19:04:00Z,335,30.13333333,59058.67302,35.37471027
2022-03-14T19:06:00Z,335,30.09444444,59036.57302,35.38815958
2022-03-14T19:08:00Z,335,30.07222222,58926.47302,35.32990704
2022-03-14T19:10:00Z,335,30.05,58952.17302,35.36351543
2022-03-14T19:12:00Z,335,30.03333333,58915.47302,35.35084411
2022-03-14T19:14:00Z,335,30.04444444,58988.87302,35.39241692
2022-03-14T19:16:00Z,335,30.03333333,58955.77302,35.37812835
2022-03-14T19:18:00Z,335,30.02222222,59003.47302,35.41855621
2022-03-14T19:20:00Z,335,30.02222222,58922.77302,35.36390237
2022-03-14T19:22:00Z,335,29.96111111,58602.67302,35.1916659
2022-03-14T19:24:00Z,335,29.97222222,58787.67302,35.30890192
2022-03-14T19:26:00Z,335,29.98333333,58856.97302,35.34774445
2022-03-14T19:28:00Z,335,29.97222222,58498.07302,35.11276046
2022-03-14T19:30:00Z,335,29.97222222,58577.37302,35.16645125
2022-03-14T19:32:00Z,335,29.97222222,58584.57302,35.17132675
2022-03-14T19:34:00Z,335,29.98333333,58552.07302,35.14124922
2022-03-14T19:36:00Z,335,29.96111111,58480.07302,35.10863783
2022-03-14T19:38:00Z,335,29.97222222,58562.87302,35.15663289
2022-03-14T19:40:00Z,335,29.94444444,58696.77302,35.26756663
2022-03-14T19:42:00Z,335,29.92222222,58722.17302,35.30100508
2022-03-14T19:44:00Z,335,29.93333333,58736.77302,35.30279194
2022-03-14T19:46:00Z,335,29.93333333,58776.77302,35.32991551
2022-03-14T19:48:00Z,335,29.92222222,58627.97302,35.23713043
2022-03-14T19:50:00Z,335,29.89444444,58591.77302,35.23283156
2022-03-14T19:52:00Z,335,29.92222222,58671.37302,35.26655652
2022-03-14T19:54:00Z,335,29.88333333,58664.17302,35.29006005
2022-03-14T19:56:00Z,335,29.88333333,58718.57302,35.32697983
2022-03-14T19:58:00Z,335,29.91111111,58908.17302,35.43532824
2022-03-14T20:00:00Z,335,29.91111111,58952.17302,35.46519465
2022-03-14T20:02:00Z,335,29.88333333,58860.67302,35.42344909
2022-03-14T20:04:00Z,335,29.88333333,58867.97302,35.42840611
2022-03-14T20:06:00Z,335,29.89444444,58941.17302,35.46995971
2022-03-14T20:08:00Z,335,29.87222222,58867.97302,35.43655615
2022-03-14T20:10:00Z,335,29.84444444,58856.97302,35.44946951
2022-03-14T20:12:00Z,335,29.83333333,58856.97302,35.45762888
2022-03-14T20:14:00Z,335,29.82222222,58343.87302,35.11721057
2022-03-14T20:16:00Z,335,29.82222222,58290.27302,35.08082937
2022-03-14T20:18:00Z,335,29.81111111,58211.87302,35.035688
2022-03-14T20:20:00Z,335,29.8,58038.37302,34.92600494
2022-03-14T20:22:00Z,335,29.78333333,57911.57302,34.85202226
2022-03-14T20:24:00Z,335,29.81111111,57953.77302,34.86059013
2022-03-14T20:26:00Z,335,29.8,57901.07302,34.83287044
2022-03-14T20:28:00Z,335,29.8,57887.07302,34.82337612
2022-03-14T20:30:00Z,335,29.81111111,58155.07302,34.99714197
2022-03-14T20:32:00Z,335,29.8,57796.07302,34.76167331
2022-03-14T20:34:00Z,335,29.81111111,57887.07302,34.81536341
2022-03-14T20:36:00Z,335,29.8,57816.97302,34.77584304
2022-03-14T20:38:00Z,335,29.8,57785.57302,34.7545549
2022-03-14T20:40:00Z,335,29.78333333,57764.67302,34.75238198
2022-03-14T20:42:00Z,335,29.8,57887.07302,34.82337612
2022-03-14T20:44:00Z,335,29.77222222,57834.47302,34.80773262
2022-03-14T20:46:00Z,335,29.76111111,57778.57302,34.77781738
2022-03-14T20:48:00Z,335,29.76111111,58642.47302,35.36475976
2022-03-14T20:50:00Z,335,29.75,58678.67302,35.39754387
2022-03-14T20:52:00Z,335,29.73333333,58696.77302,35.42210464
2022-03-14T20:54:00Z,335,29.7,58682.27302,35.43673065
2022-03-14T20:56:00Z,335,29.7,58678.67302,35.43427793
2022-03-14T20:58:00Z,335,29.72222222,58638.77302,35.3907742
2022-03-14T21:00:00Z,335,29.7,58802.27302,35.51850399
2022-03-14T21:02:00Z,335,29.71111111,58878.87302,35.56251777
2022-03-14T21:04:00Z,335,29.67222222,58667.77302,35.44728304
2022-03-14T21:06:00Z,335,29.64444444,58530.47302,35.37410301
2022-03-14T21:08:00Z,335,29.66111111,58588.17302,35.40119261
2022-03-14T21:10:00Z,335,29.66111111,58722.17302,35.49255698
2022-03-14T21:12:00Z,335,29.65,58638.77302,35.44386488
2022-03-14T21:14:00Z,335,29.66111111,58831.37302,35.56704079
2022-03-14T21:16:00Z,335,29.61111111,58722.17302,35.52943744
2022-03-14T21:18:00Z,335,29.59444444,58729.47302,35.54673084
2022-03-14T21:20:00Z,335,29.6,58729.47302,35.54262683
2022-03-14T21:22:00Z,335,29.62222222,58736.77302,35.53120145
2022-03-14T21:24:00Z,335,29.64444444,58751.27302,35.52469655
2022-03-14T21:26:00Z,335,29.62222222,58773.07302,35.55598008
2022-03-14T21:28:00Z,335,29.58333333,58682.27302,35.52270039
2022-03-14T21:30:00Z,335,29.59444444,58696.77302,35.52439927
2022-03-14T21:32:00Z,335,29.58333333,58685.87302,35.52515927
2022-03-14T21:34:00Z,335,29.51111111,58664.17302,35.56371492
2022-03-14T21:36:00Z,335,29.5,58656.87302,35.56694416
2022-03-14T21:38:00Z,335,29.54444444,58718.57302,35.57625091
2022-03-14T21:40:00Z,335,29.53333333,58588.17302,35.49532105
2022-03-14T21:42:00Z,335,29.5,58419.07302,35.40430642
2022-03-14T21:44:00Z,335,29.53333333,58602.67302,35.50523271
2022-03-14T21:46:00Z,335,29.51111111,58606.27302,35.52411279
2022-03-14T21:48:00Z,335,29.5,58544.87302,35.49032909
2022-03-14T21:50:00Z,335,29.48333333,58649.67302,35.57435631
2022-03-14T21:52:00Z,335,29.43333333,58559.27302,35.54948585
2022-03-14T21:54:00Z,335,29.44444444,58624.37302,35.5858442
2022-03-14T21:56:00Z,335,29.42222222,58570.17302,35.56518293
2022-03-14T21:58:00Z,335,29.43333333,58693.17302,35.6412204
2022-03-14T22:00:00Z,335,29.44444444,58747.67302,35.6703126
2022-03-14T22:02:00Z,335,29.44444444,58740.37302,35.66531071
2022-03-14T22:04:00Z,335,29.43333333,58773.07302,35.69597826
2022-03-14T22:06:00Z,335,29.42222222,58765.87302,35.69930629
2022-03-14T22:08:00Z,335,29.39444444,58754.87302,35.71243227
2022-03-14T22:10:00Z,335,29.4,58765.87302,35.71584192
2022-03-14T22:12:00Z,335,29.4,58740.37302,35.69835238
2022-03-14T22:14:00Z,335,29.4,58740.37302,35.69835238
2022-03-14T22:16:00Z,335,29.39444444,58758.57302,35.7149703
2022-03-14T22:18:00Z,335,29.38333333,58740.37302,35.71075633
2022-03-14T22:20:00Z,335,29.35,58635.17302,35.66337054
2022-03-14T22:22:00Z,335,29.33333333,58714.97302,35.7305673
2022-03-14T22:24:00Z,335,29.32222222,58718.57302,35.741324
2022-03-14T22:26:00Z,335,29.32222222,58718.57302,35.741324
2022-03-14T22:28:00Z,335,29.31111111,58631.57302,35.68984206
2022-03-14T22:30:00Z,335,29.31111111,58685.87302,35.72714454
2022-03-14T22:32:00Z,335,29.31111111,58689.57302,35.72968656
2022-03-14T22:34:00Z,335,29.33333333,58780.37302,35.77548637
2022-03-14T22:36:00Z,335,29.35,58754.87302,35.7455416
2022-03-14T22:38:00Z,335,29.33333333,58519.67302,35.59648379
2022-03-14T22:40:00Z,335,29.28333333,58297.37302,35.48095867
2022-03-14T22:42:00Z,335,29.26111111,58624.37302,35.72216089
2022-03-14T22:44:00Z,335,29.27222222,58664.17302,35.74123725
2022-03-14T22:46:00Z,335,29.27222222,58704.07302,35.76867252
2022-03-14T22:48:00Z,335,29.24444444,58675.07302,35.76947538
2022-03-14T22:50:00Z,335,29.16111111,58599.07302,35.77945318
2022-03-14T22:52:00Z,335,29.2,58660.57302,35.79272222
2022-03-14T22:54:00Z,335,29.24444444,58675.07302,35.76947538
2022-03-14T22:56:00Z,335,29.31111111,58718.57302,35.74961156
2022-03-14T22:58:00Z,335,29.28333333,58689.57302,35.75040775
2022-03-14T23:00:00Z,335,29.16111111,58635.17302,35.80432974
2022-03-14T23:02:00Z,335,29.24444444,58831.37302,35.87703527
2022-03-14T23:04:00Z,335,29.26111111,58765.87302,35.81948306
2022-03-14T23:06:00Z,335,29.1,58700.47302,35.89520038
2022-03-14T23:08:00Z,335,29.07222222,58740.37302,35.94363783
2022-03-14T23:10:00Z,335,29.21111111,58889.87302,35.94233189
2022-03-14T23:12:00Z,335,29.2,58886.17302,35.94813047
2022-03-14T23:14:00Z,335,29.12222222,58886.17302,36.00665606
2022-03-14T23:16:00Z,335,29.21111111,58926.47302,35.96754917
2022-03-14T23:18:00Z,335,29.23333333,58867.97302,35.91056467
2022-03-14T23:20:00Z,335,29.18333333,58886.17302,35.96065816
2022-03-14T23:22:00Z,335,29.17222222,58682.27302,35.82846522
2022-03-14T23:24:00Z,335,29.17222222,58878.87302,35.96398056
2022-03-14T23:26:00Z,335,29.16111111,58904.47302,35.98999492
2022-03-14T23:28:00Z,335,29.05,58794.97302,35.9981035
2022-03-14T23:30:00Z,335,29.07222222,58860.67302,36.02674435
2022-03-14T23:32:00Z,335,29.11111111,58860.67302,35.99742457
2022-03-14T23:34:00Z,335,29.11111111,58838.67302,35.98223675
2022-03-14T23:36:00Z,335,29.15,58955.77302,36.03375498
2022-03-14T23:38:00Z,335,29.12222222,58922.77302,36.03192142
2022-03-14T23:40:00Z,335,29.04444444,58845.97302,36.03754874
2022-03-14T23:42:00Z,335,28.99444444,58835.07302,36.06778722
2022-03-14T23:44:00Z,335,29.07222222,58889.87302,36.04692131
2022-03-14T23:46:00Z,335,29.11111111,58915.47302,36.03526068
2022-03-14T23:48:00Z,335,29.11111111,58930.17302,36.04541127
2022-03-14T23:50:00Z,335,29.1,58915.47302,36.04364273
2022-03-14T23:52:00Z,335,29.05,58871.57302,36.05105179
2022-03-14T23:54:00Z,335,28.97222222,58820.47302,36.07448831
2022-03-14T23:56:00Z,335,29,58765.87302,36.01570693
2022-03-14T23:58:00Z,335,29.08333333,58915.47302,36.05622197
2022-03-15T00:00:00Z,335,29.01111111,58820.47302,36.0450882
2022-03-15T00:02:00Z,335,28.93333333,58805.87302,36.09381204
2022-03-15T00:04:00Z,335,29.08333333,58875.27302,36.02844899
2022-03-15T00:06:00Z,335,29.01111111,58867.97302,36.07795042
2022-03-15T00:08:00Z,335,29.1,58904.47302,36.03604554
2022-03-15T00:10:00Z,335,29.15,58944.77302,36.026165
2022-03-15T00:12:00Z,335,29.12222222,58926.47302,36.03447573
2022-03-15T00:14:00Z,335,29.01111111,58845.97302,36.0627294
2022-03-15T00:16:00Z,335,28.97222222,58816.87302,36.07199581
2022-03-15T00:18:00Z,335,29.04444444,58849.67302,36.04010672
2022-03-15T00:20:00Z,335,29.01111111,58827.77302,36.05013828
2022-03-15T00:22:00Z,335,28.99444444,58827.77302,36.0627352
2022-03-15T00:24:00Z,335,28.96111111,58805.87302,36.07278503
2022-03-15T00:26:00Z,335,28.99444444,58805.87302,36.04757986
2022-03-15T00:28:00Z,335,29,58820.47302,36.05348411
2022-03-15T00:30:00Z,335,28.97222222,58805.87302,36.06438001
2022-03-15T00:32:00Z,335,29,58751.27302,36.00560646
2022-03-15T00:34:00Z,335,28.96111111,58725.87302,36.01739212
2022-03-15T00:36:00Z,335,28.94444444,58660.57302,35.98476559
2022-03-15T00:38:00Z,335,28.96111111,58729.47302,36.0198845
2022-03-15T00:40:00Z,335,28.95,58675.07302,35.99061152
2022-03-15T00:42:00Z,335,28.9,58660.57302,36.01834174
2022-03-15T00:44:00Z,335,28.89444444,58602.67302,35.98241118
2022-03-15T00:46:00Z,335,28.88333333,58620.67302,36.00328372
2022-03-15T00:48:00Z,335,28.9,58562.87302,35.95063696
2022-03-15T00:50:00Z,335,28.83333333,58580.97302,36.01356203
2022-03-15T00:52:00Z,335,28.73333333,58451.37302,35.99925229
2022-03-15T00:54:00Z,335,28.94444444,58635.17302,35.96717862
2022-03-15T00:56:00Z,335,28.91111111,58617.07302,35.97980248
2022-03-15T00:58:00Z,335,28.86111111,58620.67302,36.02008819
2022-03-15T01:00:00Z,335,28.89444444,58599.07302,35.97991621
2022-03-15T01:02:00Z,335,28.86111111,58580.97302,35.99255442
2022-03-15T01:04:00Z,335,28.83333333,58599.07302,36.02612233
2022-03-15T01:06:00Z,335,28.9,58627.97302,35.99574803
2022-03-15T01:08:00Z,335,28.75,58548.47302,36.05411697
2022-03-15T01:10:00Z,335,28.75,58512.47302,36.02909476
2022-03-15T01:12:00Z,335,28.9,58580.97302,35.96317842
2022-03-15T01:14:00Z,335,28.86111111,58519.67302,35.95004691
2022-03-15T01:16:00Z,335,28.83333333,58498.07302,35.95604374
2022-03-15T01:18:00Z,335,28.86111111,58526.87302,35.9550392
2022-03-15T01:20:00Z,335,28.89444444,58541.27302,35.93986209
2022-03-15T01:22:00Z,335,28.85,58419.07302,35.88867904
2022-03-15T01:24:00Z,335,28.75,58426.17302,35.96912268
2022-03-15T01:26:00Z,335,28.8,58444.17302,35.94382247
2022-03-15T01:28:00Z,335,28.82222222,58480.07302,35.95194884
2022-03-15T01:30:00Z,335,28.79444444,58376.07302,35.90075009
2022-03-15T01:32:00Z,335,28.8,58480.07302,35.9687427
2022-03-15T01:34:00Z,335,28.83333333,58426.17302,35.90616989
2022-03-15T01:36:00Z,335,28.72222222,58311.67302,35.91055693
2022-03-15T01:38:00Z,335,28.78333333,58361.67302,35.89913976
2022-03-15T01:40:00Z,335,28.8,58483.67302,35.97124182
2022-03-15T01:42:00Z,335,28.75,58433.37302,35.97412552
2022-03-15T01:44:00Z,335,28.63333333,58347.37302,36.00268495
2022-03-15T01:46:00Z,335,28.74444444,58401.07302,35.95588452
2022-03-15T01:48:00Z,335,28.8,58508.87302,35.98873648
2022-03-15T01:50:00Z,335,28.69444444,58386.77302,35.98378699
2022-03-15T01:52:00Z,335,28.7,58386.77302,35.97957937
2022-03-15T01:54:00Z,335,28.7,58286.67302,35.9099714
2022-03-15T01:56:00Z,335,28.72222222,58226.17302,35.85114312
2022-03-15T01:58:00Z,335,28.72222222,58358.17302,35.94287653
2022-03-15T02:00:00Z,335,28.55,58251.07302,35.99881014
2022-03-15T02:02:00Z,335,28.66111111,58275.97302,35.93193774
2022-03-15T02:04:00Z,335,28.66111111,58176.37302,35.86264353
2022-03-15T02:06:00Z,335,28.68333333,58162.17302,35.83599603
2022-03-15T02:08:00Z,335,28.69444444,58243.97302,35.88448092
2022-03-15T02:10:00Z,335,28.64444444,58208.37302,35.89750213
2022-03-15T02:12:00Z,335,28.68333333,58187.07302,35.85330837
2022-03-15T02:14:00Z,335,28.68333333,58147.97302,35.82612375
2022-03-15T02:16:00Z,335,28.64444444,58066.57302,35.7988407
2022-03-15T02:18:00Z,335,28.64444444,57981.97302,35.73999918
2022-03-15T02:20:00Z,335,28.67222222,58119.67302,35.81482628
2022-03-15T02:22:00Z,335,28.67222222,58087.77302,35.79264671
2022-03-15T02:24:00Z,335,28.68333333,58066.57302,35.76954061
2022-03-15T02:26:00Z,335,28.67222222,58094.87302,35.79758303
2022-03-15T02:28:00Z,335,28.58333333,57967.87302,35.77622737
2022-03-15T02:30:00Z,335,28.63333333,58080.67302,35.81703041
2022-03-15T02:32:00Z,335,28.63333333,57981.97302,35.74836386
2022-03-15T02:34:00Z,335,28.61111111,57967.87302,35.75529066
2022-03-15T02:36:00Z,335,28.59444444,57950.27302,35.75559821
2022-03-15T02:38:00Z,335,28.61111111,58010.07302,35.78465978
2022-03-15T02:40:00Z,335,28.61111111,57950.27302,35.7430431
2022-03-15T02:42:00Z,335,28.58333333,58024.17302,35.81543393
2022-03-15T02:44:00Z,335,28.56111111,57967.87302,35.7929916
2022-03-15T02:46:00Z,335,28.56111111,57929.17302,35.76603253
2022-03-15T02:48:00Z,335,28.58333333,57995.97302,35.79579494
2022-03-15T02:50:00Z,335,28.61111111,57960.77302,35.7503498
2022-03-15T02:52:00Z,335,28.61111111,57943.27302,35.7381721
2022-03-15T02:54:00Z,335,28.58333333,57946.77302,35.76153544
2022-03-15T02:56:00Z,335,28.56111111,58070.07302,35.86420192
2022-03-15T02:58:00Z,335,28.56111111,58130.27302,35.90615866
2022-03-15T03:00:00Z,335,28.56111111,58130.27302,35.90615866
2022-03-15T03:02:00Z,335,28.55,58137.37302,35.91952318
2022-03-15T03:04:00Z,335,28.56111111,58119.67302,35.89877034
2022-03-15T03:06:00Z,335,28.56111111,58038.37302,35.84211168
2022-03-15T03:08:00Z,335,28.51111111,58048.87302,35.88725765
2022-03-15T03:10:00Z,335,28.47222222,57967.87302,35.8601809
2022-03-15T03:12:00Z,335,28.47222222,58013.67302,35.89215201
2022-03-15T03:14:00Z,335,28.47222222,57967.87302,35.8601809
2022-03-15T03:16:00Z,335,28.48333333,57971.37302,35.85421309
2022-03-15T03:18:00Z,335,28.52222222,58024.17302,35.8616195
2022-03-15T03:20:00Z,335,28.5,57971.37302,35.84160303
2022-03-15T03:22:00Z,335,28.5,57918.67302,35.80484295
2022-03-15T03:24:00Z,335,28.5,57971.37302,35.84160303
2022-03-15T03:26:00Z,335,28.52222222,58013.67302,35.85429718
2022-03-15T03:28:00Z,335,28.53333333,57974.87302,35.8188451
2022-03-15T03:30:00Z,335,28.52222222,57985.47302,35.83463276
